Name,URL,Description,Count,Last Date
Nomi-CEu / Nomi-CEu-Modern,https://github.com/Nomi-CEu/Nomi-CEu-Modern,Port of Nomi-CEu to newer versions!,1,2024-03-05
zizifn / edgetunnel,https://github.com/zizifn/edgetunnel,Running V2ray inside edge/serverless runtime,1,2024-03-05
TryGhost / Ghost,https://github.com/TryGhost/Ghost,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",1,2024-03-05
advplyr / audiobookshelf,https://github.com/advplyr/audiobookshelf,Self-hosted audiobook and podcast server,1,2024-03-05
0xsongsu / dailytask,https://github.com/0xsongsu/dailytask,每日签到任务,1,2024-03-05
zadam / trilium,https://github.com/zadam/trilium,Build your personal knowledge base with Trilium Notes,1,2024-03-05
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of publicly available IPTV channels from all over the world,1,2024-03-04
adrianhajdin / brainwave,https://github.com/adrianhajdin/brainwave,Learn to create modern websites with sleek parallax effects and bento box layouts. This course covers everything from stylish UI design to mobile-first principles while strengthening your React.js and Tailwind CSS skills.,1,2024-03-04
100xdevs-cohort-2 / assignments,https://github.com/100xdevs-cohort-2/assignments,,1,2024-03-04
gorhill / uBlock,https://github.com/gorhill/uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,1,2024-03-04
microsoft / Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",1,2024-03-04
OpenZeppelin / openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,1,2024-03-04
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2024-03-04
jonasschmedtmann / complete-node-bootcamp,https://github.com/jonasschmedtmann/complete-node-bootcamp,"Starter files, final projects and FAQ for my Complete Node.js Bootcamp",1,2024-03-04
SuhailTechInfo / Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",1,2024-03-04
LNReader / lnreader,https://github.com/LNReader/lnreader,Light novel reader for Android.,1,2024-03-04
blackmatrix7 / ios_rule_script,https://github.com/blackmatrix7/ios_rule_script,分流规则、重写写规则及脚本。,1,2024-03-04
adrianhajdin / project_next_14_ai_prompt_sharing,https://github.com/adrianhajdin/project_next_14_ai_prompt_sharing,"Next.js recently became the official React framework as outlined in React docs. In this course, you'll learn the most important Next.js concepts and how they fit into the React ecosystem. Finally, you'll put your skills to the test by building a modern full-stack Next 14 application.",1,2024-03-04
songquanpeng / one-api,https://github.com/songquanpeng/one-api,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1,2024-03-04
anuraghazra / github-readme-stats,https://github.com/anuraghazra/github-readme-stats,⚡ Dynamically generated stats for your github readmes,1,2024-03-04
MetaMask / metamask-extension,https://github.com/MetaMask/metamask-extension,🌐 🔌 The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,1,2024-03-04
ltlittlekk / OTTO,https://github.com/ltlittlekk/OTTO,电棍游戏,1,2024-03-04
vernesong / OpenClash,https://github.com/vernesong/OpenClash,A Clash Client For OpenWrt,1,2024-03-04
badges / shields,https://github.com/badges/shields,"Concise, consistent, and legible badges in SVG and raster format",1,2024-03-04
Asabeneh / 30-Days-Of-React,https://github.com/Asabeneh/30-Days-Of-React,30 Days of React challenge is a step by step guide to learn React in 30 days. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw,1,2024-03-04
ethereumbook / ethereumbook,https://github.com/ethereumbook/ethereumbook,"Mastering Ethereum, by Andreas M. Antonopoulos, Gavin Wood",1,2024-03-04
jerryc127 / hexo-theme-butterfly,https://github.com/jerryc127/hexo-theme-butterfly,🦋 A Hexo Theme: Butterfly,1,2024-03-04
catvod / CatVodOpen,https://github.com/catvod/CatVodOpen,Open version of catvod.,1,2024-03-04
piyush-eon / mern-chat-app,https://github.com/piyush-eon/mern-chat-app,,1,2024-03-04
jonasschmedtmann / complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course,"Starter files, final projects, and FAQ for my Complete JavaScript course",1,2024-03-04
polyfillpolyfill / polyfill-library,https://github.com/polyfillpolyfill/polyfill-library,NodeJS module to create polyfill bundles tailored to individual user-agents.,1,2024-03-04
Lunakepio / Mario-Kart-3.js,https://github.com/Lunakepio/Mario-Kart-3.js,,1,2024-03-03
jerryc127 / hexo-theme-butterfly,https://github.com/jerryc127/hexo-theme-butterfly,🦋 A Hexo Theme: Butterfly,1,2024-03-03
ltlittlekk / OTTO,https://github.com/ltlittlekk/OTTO,电棍游戏,1,2024-03-03
OpenCTI-Platform / opencti,https://github.com/OpenCTI-Platform/opencti,Open Cyber Threat Intelligence Platform,1,2024-03-03
polyfillpolyfill / polyfill-library,https://github.com/polyfillpolyfill/polyfill-library,NodeJS module to create polyfill bundles tailored to individual user-agents.,1,2024-03-03
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"The best React-based framework with performance, scalability and security built in.",1,2024-03-03
MetaMask / metamask-extension,https://github.com/MetaMask/metamask-extension,🌐 🔌 The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,1,2024-03-03
OpenZeppelin / openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,1,2024-03-03
fastify / fastify,https://github.com/fastify/fastify,"Fast and low overhead web framework, for Node.js",1,2024-03-03
quasarframework / quasar,https://github.com/quasarframework/quasar,Quasar Framework - Build high-performance VueJS user interfaces in record time,1,2024-03-03
langchain-ai / langserve,https://github.com/langchain-ai/langserve,LangServe 🦜️🏓,1,2024-03-03
vercel / next.js,https://github.com/vercel/next.js,The React Framework,1,2024-03-03
atlassian / react-beautiful-dnd,https://github.com/atlassian/react-beautiful-dnd,Beautiful and accessible drag and drop for lists with React,1,2024-03-03
songquanpeng / one-api,https://github.com/songquanpeng/one-api,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1,2024-03-03
handsontable / handsontable,https://github.com/handsontable/handsontable,"JavaScript data grid with a spreadsheet look & feel. Works with React, Angular, and Vue. Supported by the Handsontable team ⚡",1,2024-03-03
scutan90 / DeepLearning-500-questions,https://github.com/scutan90/DeepLearning-500-questions,深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。 未完待续............ 如有意合作，联系scutjy2015@163.com 版权所有，违权必究 Tan 2018.06,1,2024-03-03
TheAlgorithms / JavaScript,https://github.com/TheAlgorithms/JavaScript,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",1,2024-03-03
yjs / yjs,https://github.com/yjs/yjs,Shared data types for building collaborative software,1,2024-03-03
ToolJet / ToolJet,https://github.com/ToolJet/ToolJet,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",1,2024-03-03
therealgliz / blooket-hacks,https://github.com/therealgliz/blooket-hacks,Multiple game hacks to use so the game become easier to play!,1,2024-03-03
microsoft / Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",1,2024-03-03
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁 Clean Code concepts adapted for JavaScript,1,2024-03-03
louislam / uptime-kuma,https://github.com/louislam/uptime-kuma,A fancy self-hosted monitoring tool,1,2024-03-03
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1,2024-03-03
pedroslopez / whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1,2024-03-03
Lunakepio / Mario-Kart-3.js,https://github.com/Lunakepio/Mario-Kart-3.js,,1,2024-03-02
HumanAIGC / emote-portrait-alive,https://github.com/HumanAIGC/emote-portrait-alive,,1,2024-03-02
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-03-02
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D Library.,1,2024-03-02
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2024-03-02
polyfillpolyfill / fetch,https://github.com/polyfillpolyfill/fetch,A window.fetch JavaScript polyfill.,1,2024-03-02
koodo-reader / koodo-reader,https://github.com/koodo-reader/koodo-reader,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux and Web",1,2024-03-02
PipedreamHQ / pipedream,https://github.com/PipedreamHQ/pipedream,"Connect APIs, remarkably fast. Free for developers.",1,2024-03-02
carbon-design-system / carbon,https://github.com/carbon-design-system/carbon,A design system built by IBM,1,2024-03-02
academind / react-complete-guide-course-resources,https://github.com/academind/react-complete-guide-course-resources,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",1,2024-03-02
OpenCTI-Platform / opencti,https://github.com/OpenCTI-Platform/opencti,Open Cyber Threat Intelligence Platform,1,2024-03-02
Advanced-Frontend / Daily-Interview-Question,https://github.com/Advanced-Frontend/Daily-Interview-Question,我是依扬（木易杨），公众号「高级前端进阶」作者，每天搞定一道前端大厂面试题，祝大家天天进步，一年后会看到不一样的自己。,1,2024-03-02
sudheerj / reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,1,2024-03-02
OpenZeppelin / openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,1,2024-03-02
dcloudio / uni-app,https://github.com/dcloudio/uni-app,A cross-platform framework using Vue.js,1,2024-03-02
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2024-03-02
mkkellogg / GaussianSplats3D,https://github.com/mkkellogg/GaussianSplats3D,Three.js-based implementation of 3D Gaussian splatting,1,2024-03-02
polyfillpolyfill / polyfill-library,https://github.com/polyfillpolyfill/polyfill-library,NodeJS module to create polyfill bundles tailored to individual user-agents.,1,2024-03-02
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2024-03-02
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁 Clean Code concepts adapted for JavaScript,1,2024-03-02
cyu / rack-cors,https://github.com/cyu/rack-cors,"Rack Middleware for handling Cross-Origin Resource Sharing (CORS), which makes cross-origin AJAX possible.",1,2024-03-02
InterstellarNetwork / Interstellar,https://github.com/InterstellarNetwork/Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,1,2024-03-02
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2024-03-02
