Name,URL,Description,Count,Last Date
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁,1,2020-03-15
gothinkster / realworld,https://github.com/gothinkster/realworld,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",1,2020-03-15
konradkalemba / korona.ws,https://github.com/konradkalemba/korona.ws,Map of confirmed coronavirus cases in Poland,1,2020-03-15
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-15
hasura / graphql-engine,https://github.com/hasura/graphql-engine,"Blazing fast, instant realtime GraphQL APIs on Postgres with fine grained access control, also trigger webhooks on database events.",1,2020-03-15
nrwl / nx,https://github.com/nrwl/nx,Extensible Dev Tools for Monorepos,1,2020-03-15
redwoodjs / redwood,https://github.com/redwoodjs/redwood,Bringing full-stack to the JAMstack.,1,2020-03-15
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2020-03-15
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-03-15
jitsi / docker-jitsi-meet,https://github.com/jitsi/docker-jitsi-meet,Jitsi Meet on Docker,1,2020-03-15
KINGGUOKUN / SystemManagement,https://github.com/KINGGUOKUN/SystemManagement,基于Vue-Element-Admin的基础开发框架,1,2020-03-15
handsontable / handsontable,https://github.com/handsontable/handsontable,"JavaScript/HTML5 Data Grid Component with Spreadsheet Look & Feel. Available for React, Vue and Angular.",1,2020-03-15
nuxt / nuxt.js,https://github.com/nuxt/nuxt.js,The Vue.js Framework,1,2020-03-15
cocos-creator / engine,https://github.com/cocos-creator/engine,"Cocos Creator is a complete package of game development tools and workflow, including a game engine, resource management, scene editing, game preview, debug and publish one project to multiple platforms.",1,2020-03-15
hyperledger / blockchain-explorer,https://github.com/hyperledger/blockchain-explorer,,1,2020-03-15
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2020-03-15
odoo / odoo,https://github.com/odoo/odoo,Odoo. Open Source Apps To Grow Your Business.,1,2020-03-15
beautifulinteractions / beautiful-react-hooks,https://github.com/beautifulinteractions/beautiful-react-hooks,🔥,1,2020-03-15
xcatliu / typescript-tutorial,https://github.com/xcatliu/typescript-tutorial,TypeScript 入门教程,1,2020-03-15
system-ui / theme-ui,https://github.com/system-ui/theme-ui,"Build consistent, themeable React apps based on constraint-based design principles",1,2020-03-15
videojs / video.js,https://github.com/videojs/video.js,Video.js - open source HTML5 & Flash video player,1,2020-03-15
ColorlibHQ / AdminLTE,https://github.com/ColorlibHQ/AdminLTE,AdminLTE - Free admin dashboard template based on Bootstrap 4 & 3,1,2020-03-15
apache / incubator-superset,https://github.com/apache/incubator-superset,"Apache Superset (incubating) is a modern, enterprise-ready business intelligence web application",1,2020-03-15
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-03-14
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,💯,1,2020-03-14
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁,1,2020-03-14
redwoodjs / redwood,https://github.com/redwoodjs/redwood,Bringing full-stack to the JAMstack.,1,2020-03-14
zeit / next.js,https://github.com/zeit/next.js,The React Framework,1,2020-03-14
awesome-selfhosted / awesome-selfhosted,https://github.com/awesome-selfhosted/awesome-selfhosted,A list of Free Software network services and web applications which can be hosted locally. Selfhosting is the process of hosting and managing applications instead of renting from Software-as-a-Service providers,1,2020-03-14
kickscondor / fraidycat,https://github.com/kickscondor/fraidycat,"Follow blogs, wikis, YouTube channels, as well as accounts on Twitter, Instagram, etc. from a single page.",1,2020-03-14
fullcalendar / fullcalendar,https://github.com/fullcalendar/fullcalendar,Full-sized drag & drop event calendar,1,2020-03-14
myliang / x-spreadsheet,https://github.com/myliang/x-spreadsheet,A web-based JavaScript（canvas） spreadsheet,1,2020-03-14
facebook / docusaurus,https://github.com/facebook/docusaurus,Easy to maintain open source documentation websites.,1,2020-03-14
emergenzeHack / covid19italia,https://github.com/emergenzeHack/covid19italia,Condividiamo informazioni e segnalazioni sul COVID19,1,2020-03-14
wojtekmaj / react-calendar,https://github.com/wojtekmaj/react-calendar,Ultimate calendar for your React app.,1,2020-03-14
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2020-03-14
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2020-03-14
YMFE / yapi,https://github.com/YMFE/yapi,YApi 是一个可本地部署的、打通前后端及QA的、可视化的接口管理平台,1,2020-03-14
hapijs / joi,https://github.com/hapijs/joi,The most powerful data validation library for JS,1,2020-03-14
mermaid-js / mermaid,https://github.com/mermaid-js/mermaid,Generation of diagram and flowchart from text in a similar manner as markdown,1,2020-03-14
cube-js / cube.js,https://github.com/cube-js/cube.js,📊,1,2020-03-14
xuliangzhan / vxe-table,https://github.com/xuliangzhan/vxe-table,🐬,1,2020-03-14
nolimits4web / swiper,https://github.com/nolimits4web/swiper,Most modern mobile touch slider with hardware accelerated transitions,1,2020-03-14
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2020-03-14
jerairrest / react-chartjs-2,https://github.com/jerairrest/react-chartjs-2,React wrapper for Chart.js,1,2020-03-14
reduxjs / react-redux,https://github.com/reduxjs/react-redux,Official React bindings for Redux,1,2020-03-14
NobyDa / Script,https://github.com/NobyDa/Script,"This project is based on the scripting capabilities of two excellent iOS proxy tools, Quantumult X or Surge.",1,2020-03-14
micheleg / dash-to-dock,https://github.com/micheleg/dash-to-dock,A dock for the Gnome Shell. This extension moves the dash out of the overview transforming it in a dock for an easier launching of applications and a faster switching between windows and desktops.,1,2020-03-14
redwoodjs / redwood,https://github.com/redwoodjs/redwood,Bringing full-stack to the JAMstack.,1,2020-03-13
emergenzeHack / covid19italia,https://github.com/emergenzeHack/covid19italia,Condividiamo informazioni e segnalazioni sul COVID19,1,2020-03-13
UniversalDataTool / universal-data-tool,https://github.com/UniversalDataTool/universal-data-tool,"Collaborate & label any type of data, images, text, or documents, in an easy web interface or desktop app.",1,2020-03-13
vuejs / vuex,https://github.com/vuejs/vuex,🗃️,1,2020-03-13
zhongshaofa / layuimini,https://github.com/zhongshaofa/layuimini,后台admin前端模板，基于 layui 编写的最简洁、易用的后台框架模板。只需提供一个接口就直接初始化整个框架，无需复杂操作。,1,2020-03-13
cube-js / cube.js,https://github.com/cube-js/cube.js,📊,1,2020-03-13
o2oa / o2oa,https://github.com/o2oa/o2oa,O2OA - Java企业信息化系统,1,2020-03-13
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2020-03-13
Data-Camp / WeApp_Demos,https://github.com/Data-Camp/WeApp_Demos,持续更新中的微信小程序和小游戏的源码案例库。目前涵盖了120多个微信小程序或小游戏。,1,2020-03-13
haizlin / fe-interview,https://github.com/haizlin/fe-interview,前端面试每日 3+1，以面试题来驱动学习，提倡每日学习与思考，每天进步一点！每天早上5点纯手工发布面试题（死磕自己，愉悦大家）,1,2020-03-13
drawrowfly / tiktok-scraper,https://github.com/drawrowfly/tiktok-scraper,"TikTok Scraper & Downloader. Scrape information from User, Trending and HashTag pages and download video posts",1,2020-03-13
localtunnel / server,https://github.com/localtunnel/server,server for localtunnel.me,1,2020-03-13
smashah / sulla,https://github.com/smashah/sulla,💬,1,2020-03-13
openlayers / openlayers,https://github.com/openlayers/openlayers,OpenLayers,1,2020-03-13
myliang / x-spreadsheet,https://github.com/myliang/x-spreadsheet,A web-based JavaScript（canvas） spreadsheet,1,2020-03-13
30-seconds / 30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code,Short JavaScript code snippets for all your development needs,1,2020-03-13
baidu-ife / ife,https://github.com/baidu-ife/ife,Baidu Institute of Front－End Technology,1,2020-03-13
cure53 / DOMPurify,https://github.com/cure53/DOMPurify,"DOMPurify - a DOM-only, super-fast, uber-tolerant XSS sanitizer for HTML, MathML and SVG. DOMPurify works with a secure default, but offers a lot of configurability and hooks. Demo:",1,2020-03-13
tannerlinsley / react-table,https://github.com/tannerlinsley/react-table,⚛️,1,2020-03-13
Jannchie / Historical-ranking-data-visualization-based-on-d3.js,https://github.com/Jannchie/Historical-ranking-data-visualization-based-on-d3.js,这是一个数据可视化项目，能够将历史数据排名转化为动态柱状图图表,1,2020-03-13
MrRio / jsPDF,https://github.com/MrRio/jsPDF,Client-side JavaScript PDF generation for everyone.,1,2020-03-13
keystonejs / keystone,https://github.com/keystonejs/keystone,A scalable platform and CMS to build Node.js applications,1,2020-03-13
sweetalert2 / sweetalert2,https://github.com/sweetalert2/sweetalert2,"A beautiful, responsive, highly customizable and accessible (WAI-ARIA) replacement for JavaScript's popup boxes. Zero dependencies.",1,2020-03-13
2019ncovmemory / nCovMemory,https://github.com/2019ncovmemory/nCovMemory,"2020新冠肺炎记忆：报道、非虚构与个人叙述（持续更新） Memory of 2020 nCoV: Media Coverage, Non-fiction Writings, and Individual Narratives (Continuously updating)",1,2020-03-13
Kong / insomnia,https://github.com/Kong/insomnia,Cross-platform HTTP and GraphQL Client,1,2020-03-13
micheleg / dash-to-dock,https://github.com/micheleg/dash-to-dock,A dock for the Gnome Shell. This extension moves the dash out of the overview transforming it in a dock for an easier launching of applications and a faster switching between windows and desktops.,1,2020-03-12
sveltejs / svelte,https://github.com/sveltejs/svelte,Cybernetically enhanced web apps,1,2020-03-12
UniversalDataTool / universal-data-tool,https://github.com/UniversalDataTool/universal-data-tool,"Collaborate & label any type of data, images, text, or documents, in an easy web interface or desktop app.",1,2020-03-12
subnub / myDrive,https://github.com/subnub/myDrive,Node.js and mongoDB Google Drive Clone,1,2020-03-12
haizlin / fe-interview,https://github.com/haizlin/fe-interview,前端面试每日 3+1，以面试题来驱动学习，提倡每日学习与思考，每天进步一点！每天早上5点纯手工发布面试题（死磕自己，愉悦大家）,1,2020-03-12
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2020-03-12
mozilla / firefox-voice,https://github.com/mozilla/firefox-voice,Firefox Voice is an experiment in a voice-controlled web user agent,1,2020-03-12
laurent22 / joplin,https://github.com/laurent22/joplin,"Joplin - an open source note taking and to-do application with synchronization capabilities for Windows, macOS, Linux, Android and iOS. Forum: https://discourse.joplinapp.org/",1,2020-03-12
reactjs / reactjs.org,https://github.com/reactjs/reactjs.org,The React documentation website,1,2020-03-12
zeit / next.js,https://github.com/zeit/next.js,The React Framework,1,2020-03-12
serverless / serverless,https://github.com/serverless/serverless,"Serverless Framework – Build web, mobile and IoT applications with serverless architectures using AWS Lambda, Azure Functions, Google CloudFunctions & more! –",1,2020-03-12
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2020-03-12
tannerlinsley / react-table,https://github.com/tannerlinsley/react-table,⚛️,1,2020-03-12
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2020-03-12
jgraph / drawio,https://github.com/jgraph/drawio,Source to www.draw.io,1,2020-03-12
wix / react-native-calendars,https://github.com/wix/react-native-calendars,React Native Calendar Components,1,2020-03-12
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"Build blazing fast, modern apps and websites with React",1,2020-03-12
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2020-03-12
